Absolute Time Status	N/A			
          7.052939887e+00	         -2.816094603e-02			
          7.053916450e+00	          1.292865653e+00			
          7.054893012e+00	          1.699189929e+00			
          7.055869575e+00	          1.294929016e+00			
          7.056846137e+00	          5.959379570e-01			
          7.057822700e+00	         -2.698619531e-01			
          7.058799262e+00	         -1.410757712e+00			
          7.059775825e+00	         -1.991375021e+00			
          7.060752387e+00	         -1.265430838e+00			
          7.061728950e+00	          1.124496699e-01			
          7.062705512e+00	          1.351466591e+00			
          7.063682075e+00	          1.638331515e+00			
          7.064658637e+00	          1.223358371e+00			
          7.065635200e+00	          5.498106581e-01			
          7.066611762e+00	         -2.881302615e-01			
          7.067588325e+00	         -1.373322418e+00			
          7.068564887e+00	         -1.937310606e+00			
          7.069541450e+00	         -1.274798649e+00			
          7.070518012e+00	          5.731403160e-02			
          7.071494575e+00	          1.283713526e+00			
          7.072471137e+00	          1.607654273e+00			
          7.073447700e+00	          1.236809770e+00			
          7.074424262e+00	          6.255080287e-01			
          7.075400825e+00	         -1.591233644e-01			
          7.076377387e+00	         -1.143483949e+00			
          7.077353950e+00	         -1.899760282e+00			
          7.078330512e+00	         -1.422454893e+00			
          7.079307075e+00	         -2.432898682e-01			
          7.080283637e+00	          1.030135602e+00			
          7.081260200e+00	          1.558262978e+00			
          7.082236762e+00	          1.306820312e+00			
          7.083213325e+00	          8.148485124e-01			
          7.084189887e+00	          7.612873565e-02			
          7.085166450e+00	         -7.340538452e-01			
          7.086143012e+00	         -1.734604996e+00			
          7.087119575e+00	         -1.662387304e+00			
          7.088096137e+00	         -7.541842126e-01			
          7.089072700e+00	          5.563098910e-01			
          7.090049262e+00	          1.432426614e+00			
          7.091025825e+00	          1.421362102e+00			
          7.092002387e+00	          1.048633971e+00			
          7.092978950e+00	          3.941597820e-01			
          7.093955512e+00	         -2.571366852e-01			
          7.094932075e+00	         -1.218555840e+00			
          7.095908637e+00	         -1.836399950e+00			
          7.096885200e+00	         -1.286560535e+00			
          7.097861762e+00	         -1.850124547e-01			
          7.098838325e+00	          1.036217848e+00			
          7.099814887e+00	          1.460450961e+00			
          7.100791450e+00	          1.263640674e+00			
          7.101768012e+00	          8.187379870e-01			
          7.102744575e+00	          1.606906573e-01			
          7.103721137e+00	         -4.963142069e-01			
          7.104697700e+00	         -1.548909547e+00			
          7.105674262e+00	         -1.715854997e+00			
          7.106650825e+00	         -1.024053355e+00			
          7.107627387e+00	          2.065950843e-01			
          7.108603950e+00	          1.200258774e+00			
          7.109580512e+00	          1.406875427e+00			
          7.110557075e+00	          1.161730689e+00			
          7.111533637e+00	          6.727640661e-01			
          7.112510200e+00	          4.479006734e-02			
          7.113486762e+00	         -6.115030446e-01			
          7.114463325e+00	         -1.660784064e+00			
          7.115439887e+00	         -1.606216389e+00			
          7.116416450e+00	         -8.864838625e-01			
          7.117393012e+00	          3.547617774e-01			
          7.118369575e+00	          1.234940521e+00			
          7.119346137e+00	          1.352811011e+00			
          7.120322700e+00	          1.123252930e+00			
          7.121299262e+00	          6.293184197e-01			
          7.122275825e+00	          5.681077241e-02			
          7.123252387e+00	         -5.634130349e-01			
          7.124228950e+00	         -1.650251568e+00			
          7.125205512e+00	         -1.616331899e+00			
          7.126182075e+00	         -9.441142285e-01			
          7.127158637e+00	          2.748010825e-01			
          7.128135200e+00	          1.147064278e+00			
          7.129111762e+00	          1.323370349e+00			
          7.130088325e+00	          1.099448770e+00			
          7.131064887e+00	          7.266487458e-01			
          7.132041450e+00	          1.832366688e-01			
          7.133018012e+00	         -2.760592305e-01			
          7.133994575e+00	         -1.410168180e+00			
          7.134971137e+00	         -1.780085248e+00			
          7.135947700e+00	         -1.170106360e+00			
          7.136924262e+00	         -1.479797682e-01			
          7.137900825e+00	          1.052523446e+00			
          7.138877387e+00	          1.368872169e+00			
          7.139853950e+00	          1.276998610e+00			
          7.140830512e+00	          8.341377180e-01			
          7.141807075e+00	          2.846793413e-01			
          7.142783637e+00	         -2.422186451e-01			
          7.143760200e+00	         -1.447905429e+00			
          7.144736762e+00	         -1.961064440e+00			
          7.145713325e+00	         -1.225896235e+00			
          7.146689887e+00	          3.834116037e-02			
          7.147666450e+00	          1.332572803e+00			
          7.148643012e+00	          1.632112669e+00			
          7.149619575e+00	          1.301723015e+00			
          7.150596137e+00	          5.853982718e-01			
          7.151572700e+00	         -2.124185120e-01			
          7.152549262e+00	         -1.203537148e+00			
          7.153525825e+00	         -2.021664035e+00			
          7.154502387e+00	         -1.426811680e+00			
          7.155478950e+00	          3.299942361e-02			
          7.156455512e+00	          1.502350883e+00			
          7.157432075e+00	          1.901593583e+00			
          7.158408637e+00	          1.272764044e+00			
          7.159385200e+00	          3.808377925e-01			
          7.160361762e+00	         -8.460002559e-01			
          7.161338325e+00	         -2.047215222e+00			
          7.162314887e+00	         -1.848988619e+00			
          7.163291450e+00	         -3.930526118e-01			
          7.164268012e+00	          1.311335265e+00			
          7.165244575e+00	          2.035669019e+00			
          7.166221137e+00	          1.443584589e+00			
          7.167197700e+00	          2.939321209e-01			
          7.168174262e+00	         -1.138631092e+00			
          7.169150825e+00	         -2.306170830e+00			
          7.170127387e+00	         -1.657937055e+00			
          7.171103950e+00	          3.548480504e-01			
          7.172080512e+00	          2.070544880e+00			
          7.173057075e+00	          2.041255196e+00			
          7.174033637e+00	          8.641679124e-01			
          7.175010200e+00	         -7.736747218e-01			
          7.175986762e+00	         -2.373435015e+00			
          7.176963325e+00	         -2.116830346e+00			
          7.177939887e+00	         -5.413630932e-03			
          7.178916450e+00	          2.120568843e+00			
          7.179893012e+00	          2.320118299e+00			
          7.180869575e+00	          8.701854544e-01			
          7.181846137e+00	         -1.085573196e+00			
          7.182822700e+00	         -2.651133432e+00			
          7.183799262e+00	         -1.800424108e+00			
          7.184775825e+00	          7.361459655e-01			
          7.185752387e+00	          2.702624036e+00			
          7.186728950e+00	          1.989347606e+00			
          7.187705512e+00	         -2.207150991e-02			
          7.188682075e+00	         -2.386232177e+00			
          7.189658637e+00	         -2.651607934e+00			
          7.190635200e+00	         -2.375167664e-01			
          7.191611762e+00	          2.299053307e+00			
          7.192588325e+00	          2.613115796e+00			
          7.193564887e+00	          6.640792504e-01			
          7.194541450e+00	         -1.644298731e+00			
          7.195518012e+00	         -3.013875462e+00			
          7.196494575e+00	         -1.255983945e+00			
          7.197471137e+00	          1.377966781e+00			
          7.198447700e+00	          2.828431643e+00			
          7.199424262e+00	          1.617719456e+00			
          7.200400825e+00	         -4.048216873e-01			
          7.201377387e+00	         -2.456853819e+00			
          7.202353950e+00	         -2.435350273e+00			
          7.203330512e+00	         -1.713453732e-01			
          7.204307075e+00	          2.073643519e+00			
          7.205283637e+00	          2.457119828e+00			
          7.206260200e+00	          9.575584381e-01			
          7.207236762e+00	         -8.943778423e-01			
          7.208213325e+00	         -2.559008244e+00			
          7.209189887e+00	         -1.993956022e+00			
          7.210166450e+00	          1.574697986e-01			
          7.211143012e+00	          2.102480270e+00			
          7.212119575e+00	          2.177544972e+00			
          7.213096137e+00	          8.166242984e-01			
          7.214072700e+00	         -8.248130443e-01			
          7.215049262e+00	         -2.327918816e+00			
          7.216025825e+00	         -1.942458229e+00			
